86.346489, -11.850297, 74.496192
84.384373, -9.862235, 74.522138
83.365890, -8.830914, 74.534976
83.493437, -8.956433, 74.537004
84.770115, -10.243267, 74.526848
87.032146, -12.522190, 74.509956
89.999218, -15.509894, 74.489323
93.328077, -18.859409, 74.468668
96.670997, -22.221123, 74.449875
99.718964, -25.288347, 74.430617
102.219096, -27.797893, 74.421203
103.990345, -29.573723, 74.416622
104.935187, -30.519175, 74.416012
105.030608, -30.615384, 74.415224
104.296356, -29.878704, 74.417652
102.769556, -28.351653, 74.417903
100.477572, -26.061972, 74.415600
97.415685, -23.005808, 74.409877
93.562735, -19.157272, 74.405463
88.920079, -14.513451, 74.406628
83.587054, -9.167608, 74.419446
77.826177, -3.382857, 74.443319
72.081034, 2.397634, 74.478669
66.926069, 7.588427, 74.514496
62.931338, 11.607712, 74.539049
60.499491, 14.044459, 74.543950
59.766691, 14.768040, 74.534731
60.625081, 13.893376, 74.518457
62.842096, 11.662193, 74.504289
66.170156, 8.321380, 74.491535
70.368783, 4.109384, 74.478167
75.164110, -0.704451, 74.459659
80.205030, -5.769596, 74.435434
85.069748, -10.661093, 74.408655
89.325588, -14.937677, 74.387911
92.603460, -18.229323, 74.374137
94.654934, -20.286333, 74.368602
95.369770, -21.000798, 74.368973
94.761923, -20.387632, 74.374290
92.939068, -18.554367, 74.384701
90.081550, -15.683807, 74.397742
86.428920, -12.015600, 74.413320
82.271576, -7.839517, 74.432059
77.952896, -3.498452, 74.454444
73.867550, 0.612327, 74.479877
70.432496, 4.070196, 74.502692
68.022378, 6.491252, 74.513630
66.866747, 7.648086, 74.514833
66.981551, 7.521180, 74.502731
68.182533, 6.300473, 74.483006
70.158388, 4.304837, 74.463225
72.580148, 1.868005, 74.448153
75.178533, -0.738458, 74.440074
77.771598, -3.334671, 74.436927
80.255195, -5.818142, 74.437054
82.563245, -8.127491, 74.435753
84.635935, -10.202153, 74.433782
86.393286, -11.965914, 74.427372
87.722048, -13.304072, 74.417976
88.485139, -14.078299, 74.406840
88.536201, -14.140815, 74.395386
87.751905, -13.371368, 74.380537
86.054213, -11.676923, 74.377290
83.454378, -9.075425, 74.378953
80.087244, -5.695579, 74.391666
76.219547, -1.806376, 74.413171
72.252533, 2.189428, 74.441961
68.696249, 5.780739, 74.476987
66.114891, 8.395658, 74.510549
65.047592, 9.489405, 74.536997
65.904449, 8.642730, 74.547179
68.836592, 5.699395, 74.535987
73.650718, 0.852305, 74.503023
79.819631, -5.363382, 74.456249
86.606096, -12.198014, 74.408082
93.222673, -18.851982, 74.370691
98.984569, -24.639795, 74.344774
103.413743, -29.081564, 74.332179
106.243109, -31.914014, 74.329095
107.372210, -33.041526, 74.330683
106.811882, -32.476886, 74.334995
104.648931, -30.306480, 74.342451
101.050896, -26.694832, 74.356064
96.308585, -21.927648, 74.380937
90.892053, -16.472406, 74.419647
85.466710, -10.999198, 74.467512
80.805476, -6.294535, 74.510941
77.601625, -3.067754, 74.533871
76.220349, -1.689662, 74.530687
76.586426, -2.083541, 74.502885
78.286343, -3.820322, 74.466021
80.747294, -6.315166, 74.432127
83.405786, -8.999898, 74.405888
85.812687, -11.421583, 74.391104
87.676448, -13.288756, 74.387692
88.867397, -14.476505, 74.390892
89.401217, -14.999041, 74.402175
89.409573, -14.992351, 74.417221
89.092295, -14.660763, 74.431532
88.650287, -14.206728, 74.443559
88.211303, -13.766507, 74.444796
87.789252, -13.351036, 74.438216
87.293062, -12.866011, 74.427051
86.571599, -12.154621, 74.416978
85.488316, -11.075460, 74.412856
83.992409, -9.574909, 74.417500
82.158587, -7.728040, 74.430547
80.188866, -5.744762, 74.444104
78.349835, -3.887812, 74.462023
76.902251, -2.430726, 74.471525
76.032403, -1.557173, 74.475230
75.793220, -1.323783, 74.469437
76.094129, -1.639825, 74.454304
76.713689, -2.281808, 74.431881
77.332820, -2.927589, 74.405232
77.578037, -3.199353, 74.378684
77.080392, -2.724644, 74.355748
75.549182, -1.206560, 74.342622
72.866252, 1.480728, 74.346981
69.194516, 5.180833, 74.375349
65.057164, 9.371226, 74.428390
61.320879, 13.173978, 74.494857
59.014855, 15.537043, 74.551898
59.004232, 15.579126, 74.583358
61.626424, 12.936227, 74.562651
66.544465, 7.963289, 74.507754
72.912308, 1.530655, 74.442963
79.700046, -5.310315, 74.389731
86.009172, -11.652020, 74.357151
91.235199, -16.890129, 74.345070
95.080040, -20.730751, 74.349289
97.468382, -23.111375, 74.357007
98.449722, -24.083483, 74.366239
98.136484, -23.761129, 74.375355
96.677547, -22.291394, 74.386153
94.275095, -19.873140, 74.401955
91.228291, -16.806104, 74.422187
87.955647, -13.501077, 74.454570
84.968993, -10.482463, 74.486530
82.786519, -8.281555, 74.504963
81.759120, -7.248620, 74.510500
81.905780, -7.418494, 74.487286
82.901031, -8.451688, 74.449342
84.206775, -9.794654, 74.412122
85.267588, -10.881152, 74.386437
85.696991, -11.318537, 74.378454
85.376494, -10.986375, 74.390120
84.455300, -10.041007, 74.414293
83.263842, -8.823474, 74.440368
82.157508, -7.701248, 74.456259
81.345452, -6.891687, 74.453766
80.778246, -6.344920, 74.433326
80.168032, -5.767410, 74.400622
79.095491, -4.720217, 74.375274
77.193375, -2.828931, 74.364443
74.325114, 0.048001, 74.373114
70.650966, 3.749558, 74.400524
66.623214, 7.817121, 74.440335
62.897173, 11.589171, 74.486344
60.196166, 14.330661, 74.526827
59.157112, 15.394308, 74.551420
60.164831, 14.387573, 74.552405
63.248356, 11.283522, 74.531877
68.093892, 6.403494, 74.497386
74.157297, 0.302625, 74.459921
80.820228, -6.392298, 74.427929
87.520117, -13.114215, 74.405902
93.813586, -19.426071, 74.387515
99.372203, -24.994103, 74.378100
103.961182, -29.588597, 74.372585
107.429633, -33.061567, 74.368066
109.681314, -35.313369, 74.367945
110.675499, -36.304129, 74.371370
110.458558, -36.076715, 74.381843
109.160873, -34.764447, 74.396426
107.008052, -32.593023, 74.415028
104.318896, -29.880986, 74.437910
101.451222, -26.991348, 74.459874
98.724410, -24.251626, 74.472785
96.319674, -21.848252, 74.471422
94.232916, -19.773933, 74.458983
92.305512, -17.866635, 74.438877
90.285780, -15.868245, 74.417535
87.915283, -13.509381, 74.405902
85.035592, -10.630962, 74.404630
81.649449, -7.235047, 74.414402
77.916295, -3.485019, 74.431276
74.103469, 0.346127, 74.449596
70.502481, 3.961102, 74.463583
67.345296, 7.124669, 74.469965
64.760255, 9.710553, 74.470808
62.784194, 11.682111, 74.466305
61.396560, 13.067661, 74.464220
60.548618, 13.912557, 74.461175
60.186504, 14.271960, 74.458464
60.259283, 14.197516, 74.456799
60.727967, 13.729245, 74.457211
61.579093, 12.881341, 74.460434
62.825410, 11.638786, 74.464196
64.486178, 9.979979, 74.466158
66.550549, 7.913032, 74.463581
68.946406, 5.511205, 74.457610
71.525713, 2.920824, 74.446537
74.088159, 0.347097, 74.435256
76.439657, -2.012639, 74.427018
78.437900, -4.015069, 74.422831
80.008951, -5.586821, 74.422130
81.135171, -6.712827, 74.422344
81.824291, -7.402789, 74.421502
82.082453, -7.662581, 74.419873
81.919265, -7.497633, 74.421632
81.392599, -6.962421, 74.430178
80.664116, -6.215359, 74.448758
80.028440, -5.554464, 74.473976
79.858302, -5.362699, 74.495604
80.453109, -5.951883, 74.501226
81.878613, -7.392893, 74.485719
83.902812, -9.447935, 74.454877
86.075474, -11.657226, 74.418248
87.877769, -13.488693, 74.389077
88.873980, -14.502170, 74.371811
88.812077, -14.443999, 74.368078
87.661910, -13.285470, 74.376441
85.605810, -11.206407, 74.399403
83.014132, -8.582952, 74.431180
80.392900, -5.926537, 74.466362
78.231156, -3.743514, 74.487642
76.841622, -2.351439, 74.490182
76.268091, -1.794815, 74.473276
76.287370, -1.843361, 74.444009
76.521718, -2.101357, 74.420361
76.601164, -2.195265, 74.405899
76.286783, -1.884010, 74.402773
75.508301, -1.099196, 74.409106
74.350388, 0.072182, 74.422570
72.992877, 1.443871, 74.436748
71.656489, 2.793180, 74.449669
70.569683, 3.893644, 74.463327
69.919388, 4.551389, 74.470777
69.840734, 4.634928, 74.475662
70.438276, 4.042896, 74.481172
71.774084, 2.708754, 74.482839
73.865432, 0.615620, 74.481052
76.670745, -2.197877, 74.472868
80.046341, -5.590038, 74.456304
83.723534, -9.291755, 74.431779
87.322418, -12.919600, 74.402817
90.408137, -16.032963, 74.375175
92.582668, -18.228822, 74.353847
93.580212, -19.235249, 74.344963
93.346352, -18.990067, 74.356286
92.090071, -17.706453, 74.383619
90.268190, -15.843505, 74.424685
88.465346, -14.005675, 74.459671
87.233224, -12.750026, 74.483198
86.968378, -12.473392, 74.494987
87.855438, -13.360300, 74.495138
89.885953, -15.399645, 74.486308
92.893500, -18.423375, 74.470125
96.555884, -22.110864, 74.445020
100.430610, -26.014082, 74.416528
104.032926, -29.641314, 74.391612
106.911846, -32.538219, 74.373628
108.737500, -34.370944, 74.366556
109.318773, -34.953346, 74.365427
108.592012, -34.222833, 74.369179
106.611606, -32.233155, 74.378450
103.528607, -29.136596, 74.392010
99.576658, -25.168058, 74.408601
95.043353, -20.617510, 74.425843
90.234276, -15.789862, 74.444414
85.411954, -10.960788, 74.451167
80.749450, -6.295337, 74.454113
76.315496, -1.864632, 74.450864
72.111608, 2.336762, 74.448370
68.155245, 6.296688, 74.451933
64.548113, 9.915973, 74.464087
61.512485, 12.971166, 74.483651
59.377263, 15.127817, 74.505080
58.521692, 16.004434, 74.526125
59.288701, 15.253164, 74.541865
61.908716, 12.637594, 74.546310
66.429537, 8.104533, 74.534070
72.647987, 1.859089, 74.507077
80.104382, -5.635762, 74.468620
88.155944, -13.728930, 74.427015
96.107529, -21.710870, 74.396659
103.318639, -28.947935, 74.370704
109.289086, -34.932506, 74.356579
113.715065, -39.363821, 74.351244
116.460387, -42.105039, 74.355348
117.524898, -43.160010, 74.364888
117.018796, -42.640805, 74.377990
115.130192, -40.736661, 74.393531
112.095259, -37.686411, 74.408848
108.168214, -33.745990, 74.422224
103.591335, -29.161481, 74.429854
98.555036, -24.121389, 74.433647
93.179569, -18.746857, 74.432712
87.530404, -13.100403, 74.430001
81.657631, -7.227743, 74.429888
75.656749, -1.220400, 74.436349
69.721764, 4.729027, 74.450792
64.166673, 10.300871, 74.467545
59.376934, 15.111084, 74.488018
55.714537, 18.787631, 74.502168
53.458899, 21.051642, 74.510541
52.786646, 21.728133, 74.514779
53.787030, 20.730065, 74.517095
56.476803, 18.036994, 74.513797
60.749691, 13.748676, 74.498367
66.298197, 8.169521, 74.467718
72.583880, 1.842090, 74.425970
78.904252, -4.522022, 74.382230
84.527455, -10.181599, 74.345856
88.832041, -14.509781, 74.322260
91.400824, -17.087696, 74.313127
92.057267, -17.739073, 74.318194
90.869882, -16.532626, 74.337256
88.145459, -13.775640, 74.369820
84.423304, -10.011649, 74.411655
80.441513, -5.975667, 74.465846
77.060842, -2.540810, 74.520032
75.115038, -0.554879, 74.560158
75.213475, -0.639536, 74.573939
77.566234, -3.010897, 74.555337
81.907620, -7.395880, 74.511740
87.582596, -13.124136, 74.458460
93.756997, -19.347195, 74.409802
99.639497, -25.264264, 74.375233
104.634393, -30.279560, 74.354833
108.366637, -34.020244, 74.346393
110.643643, -36.297410, 74.346233
111.413625, -37.065020, 74.348605
110.702801, -36.349549, 74.353253
108.569126, -34.217626, 74.351499
105.093116, -30.738107, 74.355009
100.420998, -26.054467, 74.366531
94.829804, -20.439270, 74.390534
88.788494, -14.360076, 74.428418
82.961872, -8.485863, 74.476009
78.118318, -3.598950, 74.519367
74.935124, -0.392493, 74.542631
73.782052, 0.756881, 74.538934
74.599771, -0.089652, 74.510119
76.961260, -2.489336, 74.471925
80.286606, -5.847438, 74.439168
84.046549, -9.625691, 74.420858
87.890615, -13.473817, 74.416798
91.670578, -17.250047, 74.420531
95.354503, -20.927585, 74.426919
98.908347, -24.484056, 74.424291
102.218285, -27.803837, 74.414448
105.082359, -30.682644, 74.399715
107.252295, -32.864623, 74.387672
108.504992, -34.124717, 74.380275
108.701935, -34.321688, 74.380247
107.802092, -33.417428, 74.384663
105.857600, -31.465159, 74.392441
102.987631, -28.583816, 74.403816
99.348565, -24.931649, 74.416916
95.109762, -20.683611, 74.426151
90.436779, -16.002758, 74.434021
85.488912, -11.048448, 74.440464
80.409186, -5.963523, 74.445664
75.324491, -0.874219, 74.450272
70.353335, 4.102033, 74.455368
65.616224, 8.844990, 74.461214
61.243792, 13.224257, 74.468049
57.378219, 17.097363, 74.475582
54.169918, 20.313927, 74.483845
51.778239, 22.715314, 74.493553
50.379342, 24.126095, 74.505437
50.172311, 24.347571, 74.519883
51.359503, 23.171818, 74.531321
54.092859, 20.442202, 74.535061
58.394259, 16.131569, 74.525828
64.082549, 10.419786, 74.502335
70.758764, 3.709976, 74.468740
77.872113, -3.439056, 74.433058
84.820588, -10.418871, 74.401717
91.058113, -16.678912, 74.379201
96.177789, -21.808191, 74.369598
99.919264, -25.554125, 74.365139
102.161171, -27.794691, 74.366480
102.886711, -28.515093, 74.371618
102.154526, -27.774420, 74.380106
100.098240, -25.706649, 74.391591
96.923145, -22.515335, 74.407810
92.925419, -18.492630, 74.432788
88.503136, -14.041083, 74.462054
84.143488, -9.649239, 74.494249
80.364918, -5.843361, 74.521557
77.600240, -3.067999, 74.532241
76.055658, -1.530256, 74.525402
75.642966, -1.138921, 74.504046
76.023686, -1.549907, 74.473779
76.750542, -2.304320, 74.446221
77.411834, -2.982477, 74.429356
77.735590, -3.310735, 74.424855
77.647965, -3.215316, 74.432648
77.272620, -2.821253, 74.451366
76.908505, -2.430069, 74.478436
76.971125, -2.464659, 74.506466
77.880837, -3.355619, 74.525217
79.911357, -5.385564, 74.525793
83.069472, -8.558493, 74.510979
87.064677, -12.586363, 74.478314
91.404450, -16.957868, 74.446582
95.558928, -21.139251, 74.419677
99.089955, -24.685220, 74.404735
101.720865, -27.319931, 74.400934
103.347524, -28.941419, 74.406105
104.015120, -29.598270, 74.416850
103.883901, -29.452307, 74.431595
103.187240, -28.737917, 74.449324
102.194975, -27.737773, 74.457202
101.128750, -26.666097, 74.462653
100.085733, -25.626658, 74.459075
99.007431, -24.562399, 74.445032
97.662727, -23.243749, 74.418978
95.713563, -21.321213, 74.392350
92.837668, -18.462606, 74.375062
88.865692, -14.489343, 74.376349
83.910971, -9.508775, 74.402196
78.446175, -3.998667, 74.447509
73.250471, 1.255220, 74.505691
69.206566, 5.340455, 74.547021
66.970733, 7.586373, 74.557106
66.688698, 7.841705, 74.530403
67.941798, 6.535522, 74.477319
69.933693, 4.486471, 74.420164
71.787420, 2.586236, 74.373656
72.775264, 1.568865, 74.344129
72.440554, 1.893284, 74.333838
70.653278, 3.692275, 74.345553
67.654672, 6.727934, 74.382606
64.091978, 10.352576, 74.444554
60.964654, 13.553303, 74.517957
59.387225, 15.186401, 74.573626
60.174687, 14.408678, 74.583365
63.459665, 11.083455, 74.543120
68.638675, 5.838521, 74.477196
74.695634, -0.278106, 74.417528
80.638666, -6.257849, 74.380817
85.777458, -11.409446, 74.368012
89.775458, -15.406119, 74.369338
92.559064, -18.178850, 74.380214
94.189052, -19.797035, 74.392017
94.779508, -20.377105, 74.402403
94.459918, -20.049059, 74.410859
93.344939, -18.928568, 74.416371
91.529722, -17.109937, 74.419785
89.096581, -14.674864, 74.421717
86.121897, -11.698431, 74.423466
82.693570, -8.269723, 74.423846
78.930900, -4.500145, 74.430755
75.023152, -0.577393, 74.445759
71.246744, 3.217681, 74.464426
67.947904, 6.536408, 74.484312
65.484714, 9.016486, 74.501200
64.113249, 10.390809, 74.504057
63.920709, 10.575880, 74.496589
64.832632, 9.652363, 74.484995
66.680250, 7.793196, 74.473446
69.273013, 5.187155, 74.460168
72.405643, 2.042770, 74.448413
75.855800, -1.418457, 74.437344
79.412643, -4.981936, 74.430706
82.924004, -8.493010, 74.430994
86.328774, -11.892304, 74.436470
89.635359, -15.193316, 74.442043
92.857025, -18.413870, 74.443155
95.952596, -21.513744, 74.438852
98.813748, -24.381855, 74.431893
101.305226, -26.877594, 74.427632
103.314710, -28.888406, 74.426304
104.779103, -30.350750, 74.428353
105.698271, -31.265750, 74.432520
106.122761, -31.682797, 74.439964
106.104586, -31.667000, 74.437586
105.665693, -31.229753, 74.435940
104.769803, -30.342368, 74.427434
103.326633, -28.909845, 74.416788
101.244971, -26.836251, 74.408720
98.491964, -24.084657, 74.407307
95.174562, -20.750700, 74.423862
91.593081, -17.141415, 74.451666
88.223959, -13.737466, 74.486493
85.591140, -11.080617, 74.510523
84.078944, -9.563672, 74.515272
83.782135, -9.282056, 74.500080
84.499682, -10.023902, 74.475780
85.859399, -11.408348, 74.451051
87.472031, -13.038648, 74.433383
89.044980, -14.618977, 74.426003
90.376691, -15.957635, 74.419056
91.322073, -16.908804, 74.413269
91.775361, -17.367066, 74.408295
91.658026, -17.252217, 74.405809
90.940488, -16.532204, 74.408284
89.677708, -15.256813, 74.420894
88.026044, -13.588479, 74.437566
86.244844, -11.788432, 74.456412
84.655560, -10.178342, 74.477218
83.561726, -9.073219, 74.488507
83.154390, -8.663285, 74.491105
83.448974, -8.966993, 74.481981
84.282364, -9.817815, 74.464549
85.360695, -10.916602, 74.444092
86.350715, -11.926028, 74.424687
86.946961, -12.534072, 74.412890
86.940234, -12.530007, 74.410227
86.273667, -11.855693, 74.417974
85.055547, -10.620252, 74.435295
83.543158, -9.084702, 74.458457
82.082939, -7.602118, 74.480821
81.013379, -6.518788, 74.494590
80.552416, -6.055249, 74.497167
80.721488, -6.236283, 74.485205
81.363471, -6.895884, 74.467587
82.239085, -7.785771, 74.453313
83.148032, -8.699319, 74.448713
84.017350, -9.563217, 74.454133
84.907232, -10.443706, 74.463526
85.928784, -11.461626, 74.467159
87.113233, -12.656495, 74.456738
88.307013, -13.876386, 74.430626
89.159308, -14.761532, 74.397776
89.214493, -14.846183, 74.368309
88.127216, -13.766956, 74.360260
85.905329, -11.519958, 74.385370
83.045907, -8.602231, 74.443676
80.453492, -5.948894, 74.504598
79.047862, -4.515887, 74.531975
79.225685, -4.722170, 74.503514
80.594658, -6.158869, 74.435789
82.196327, -7.824940, 74.371388
83.043355, -8.704845, 74.338511
82.564921, -8.221123, 74.343798
80.735603, -6.358144, 74.377458
77.960985, -3.537535, 74.423450
74.847971, -0.382753, 74.465219
71.964004, 2.527230, 74.491233
69.658852, 4.838443, 74.497294
68.001694, 6.485963, 74.487657
66.836763, 7.634464, 74.471227
65.900900, 8.554907, 74.455807
64.936263, 9.509472, 74.445735
63.761965, 10.680596, 74.442562
62.303716, 12.142166, 74.445881
60.596227, 13.858081, 74.454308
58.751693, 15.714589, 74.466282
56.935786, 17.543978, 74.479764
55.350540, 19.142832, 74.493373
54.201167, 20.304289, 74.505455
53.675051, 20.840083, 74.515134
53.925000, 20.592815, 74.517815
55.039046, 19.478214, 74.517260
57.013570, 17.495870, 74.509439
59.736642, 14.758168, 74.494810
62.987703, 11.487444, 74.475147
66.475630, 7.979179, 74.454809
69.905851, 4.530048, 74.435898
73.049609, 1.379913, 74.429522
75.808977, -1.374494, 74.434483
78.249175, -3.800801, 74.448374
80.567183, -6.100706, 74.466478
83.019449, -8.536909, 74.482540
85.831883, -11.339964, 74.491920
89.132129, -14.638726, 74.493403
92.928483, -18.439755, 74.488728
97.130955, -22.650058, 74.480897
101.586730, -27.115939, 74.470791
106.108233, -31.648974, 74.459260
110.486563, -36.039879, 74.446683
114.498767, -40.064763, 74.434004
117.924053, -43.501681, 74.422372
120.558832, -46.145670, 74.413161
122.228671, -47.825681, 74.402990
122.799620, -48.403221, 74.396399
122.190599, -47.794963, 74.395636
120.366649, -45.974971, 74.391678
117.335743, -42.944030, 74.391713
113.185926, -38.790223, 74.395703
108.083333, -33.674862, 74.408471
102.309398, -27.876902, 74.432496
96.320070, -21.852608, 74.467462
90.721852, -16.213178, 74.508673
86.186485, -11.640805, 74.545680
83.279669, -8.716420, 74.563249
82.276250, -7.722786, 74.553464
83.041908, -8.521962, 74.519945
85.065924, -10.592630, 74.473294
87.629105, -13.202159, 74.426947
89.995074, -15.604198, 74.390876
91.569919, -17.199974, 74.369945
91.974048, -17.609758, 74.364291
91.060647, -16.688333, 74.372314
88.906148, -14.515030, 74.391118
85.765134, -11.347293, 74.417841
82.022683, -7.572985, 74.449697
78.133869, -3.653266, 74.480604
74.558012, -0.050817, 74.507195
71.695235, 2.830246, 74.525481
69.824320, 4.708723, 74.533043
69.063628, 5.465660, 74.529288
69.363373, 5.152622, 74.515995
70.531044, 3.965702, 74.496746
72.283773, 2.192109, 74.475882
74.316548, 0.140078, 74.456627
76.358913, -1.912664, 74.446250
78.208410, -3.768880, 74.439530
79.760493, -5.321014, 74.439480
81.015664, -6.570905, 74.444759
82.057937, -7.602971, 74.454966
83.006931, -8.544712, 74.462219
83.960789, -9.494598, 74.466190
84.951083, -10.492016, 74.459067
85.908262, -11.460156, 74.448106
86.663997, -12.231143, 74.432854
86.996188, -12.578216, 74.417971
86.692124, -12.284777, 74.407347
85.603962, -11.200638, 74.403324
83.685335, -9.279022, 74.406313
81.000035, -6.584897, 74.415138
77.707373, -3.279801, 74.427572
74.032107, 0.410107, 74.442214
70.236301, 4.221552, 74.457853
66.602153, 7.872529, 74.474682
63.426195, 11.066131, 74.492326
61.006585, 13.502076, 74.508660
59.601601, 14.918290, 74.519891
59.364427, 15.153689, 74.518116
60.288548, 14.217324, 74.505873
62.210964, 12.280205, 74.491169
64.886872, 9.590477, 74.477349
68.075329, 6.393270, 74.468599
71.581968, 2.880557, 74.462524
75.259691, -0.802305, 74.457386
78.982245, -4.532059, 74.450186
82.616969, -8.172248, 74.444720
86.013133, -11.576463, 74.436670
89.022101, -14.591677, 74.430424
91.530275, -17.102572, 74.427703
93.479768, -19.050361, 74.429408
94.877508, -20.442867, 74.434641
95.788370, -21.346046, 74.442324
96.317303, -21.866318, 74.450986
96.592778, -22.129469, 74.463309
96.743470, -22.275595, 74.467876
96.883225, -22.407930, 74.475295
97.124835, -22.644638, 74.480197
97.570778, -23.084619, 74.486159
98.298996, -23.809205, 74.489790
99.354214, -24.865220, 74.488994
100.716134, -26.234864, 74.481270
102.269931, -27.802717, 74.467214
103.798068, -29.351095, 74.446973
105.000174, -30.577130, 74.423044
105.533495, -31.135683, 74.397812
105.071928, -30.694657, 74.377271
103.360033, -28.993583, 74.366450
100.283784, -25.918361, 74.365423
95.929003, -21.547353, 74.381650
90.609348, -16.197307, 74.412041
84.863911, -10.412508, 74.451403
79.376892, -4.881377, 74.495515
74.856401, -0.323658, 74.532744
71.879489, 2.671783, 74.551272
70.760352, 3.788314, 74.548666
71.509119, 3.023788, 74.532907
73.879450, 0.629269, 74.508719
77.484799, -3.000519, 74.484280
81.908134, -7.445109, 74.463025
86.759433, -12.314064, 74.445369
91.697455, -17.267983, 74.429472
96.427438, -22.010035, 74.417403
100.697334, -26.289111, 74.408223
104.308391, -29.906038, 74.402353
107.123324, -32.723503, 74.399821
109.066823, -34.664811, 74.402012
110.114954, -35.710757, 74.404198
110.280740, -35.873626, 74.407114
109.604844, -35.193158, 74.411686
108.134151, -33.720866, 74.413285
105.914561, -31.500118, 74.414443
103.003562, -28.586107, 74.417455
99.466145, -25.045971, 74.420174
95.389970, -20.965097, 74.424873
90.902939, -16.472076, 74.430863
86.158192, -11.720744, 74.437448
81.295592, -6.855836, 74.439756
76.413309, -1.974573, 74.438736
71.573850, 2.863757, 74.437607
66.846122, 7.596738, 74.442860
62.392103, 12.068620, 74.460723
58.546803, 15.941611, 74.488415
55.804383, 18.719518, 74.523900
54.687401, 19.861393, 74.548793
55.543300, 19.007033, 74.550333
58.367008, 16.159328, 74.526336
62.772222, 11.714774, 74.486996
68.119698, 6.326261, 74.445959
73.718967, 0.695194, 74.414161
78.992790, -4.597293, 74.395497
83.546898, -9.158458, 74.388440
87.162978, -12.773921, 74.389057
89.753291, -15.359015, 74.394276
91.313579, -16.911938, 74.401641
91.896001, -17.482468, 74.413533
91.587094, -17.167637, 74.419457
90.485286, -16.054289, 74.430997
88.704529, -14.263608, 74.440921
