8.314212, 5.558153
-9.087284, 4.182380
4.442437, -8.960967
2.305108, 9.731542
-9.977590, -0.683282
1.573893, 9.875157

-9.987662, -0.401601
-8.924550, -4.511935
-10.000184, 0.126944
6.610606, 7.500104
6.862818, 7.278478
-9.645258, -2.646176
-1.157632, 9.934775
1.234872, 9.923363
-4.744021, 8.802007
-7.126282, 7.016643
4.342369, -9.010659
-6.963027, 7.182061
-7.712558, -6.362138
8.870898, 4.617066
8.314671, 5.558518
-9.088609, 4.182198
4.443226, -8.961127
2.305408, 9.731971
-9.978113, -0.683394
1.573276, 9.875301

-9.986784, -0.401599
-8.924417, -4.512489
-10.000572, 0.126703
6.610099, 7.499969
6.864200, 7.278553
-9.646074, -2.646246
-1.157456, 9.935789
1.234083, 9.923538
-4.743127, 8.802628
-7.126576, 7.016861
4.342971, -9.011627
-6.964203, 7.181985
-7.711995, -6.362667
8.871179, 4.616930
8.315285, 5.558944
-9.090098, 4.181977
4.444004, -8.961315
2.305787, 9.732512
-9.978755, -0.683525
1.572698, 9.875478

-9.985904, -0.401597
-8.924249, -4.513175
-10.001011, 0.126424
6.609628, 7.499810
6.865740, 7.278624
-9.647086, -2.646311
-1.157238, 9.937062
1.233296, 9.923746
-4.742224, 8.803411
-7.126915, 7.017110
4.343675, -9.012834
-6.965453, 7.181887
-7.711453, -6.363344
8.871492, 4.616781
8.316078, 5.559423
-9.091778, 4.181720
4.444770, -8.961529
2.306249, 9.733173
-9.979519, -0.683670
1.572155, 9.875688

-9.985023, -0.401597
-8.924042, -4.514004
-10.001498, 0.126107
6.609189, 7.499629
6.867459, 7.278682
-9.648314, -2.646361
-1.156975, 9.938631
1.232508, 9.923984
-4.741313, 8.804376
-7.127298, 7.017386
4.344473, -9.014308
-6.966780, 7.181765
-7.710926, -6.364190
8.871833, 4.616623
8.317079, 5.559948
-9.093680, 4.181427
4.445523, -8.961767
2.306799, 9.733962
-9.980411, -0.683825
1.571646, 9.875930

-9.984143, -0.401598
-8.923787, -4.514990
-10.002030, 0.125754
6.608778, 7.499424
6.869382, 7.278718
-9.649779, -2.646387
-1.156659, 9.940535
1.231720, 9.924254
-4.740397, 8.805545
-7.127723, 7.017687
4.345361, -9.016086
-6.968185, 7.181616
-7.710407, -6.365228
8.872199, 4.616459
8.318321, 5.560512
-9.095836, 4.181102
4.446260, -8.962027
2.307443, 9.734890
-9.981436, -0.683985
1.571170, 9.876205

-9.983265, -0.401601
-8.923480, -4.516146
-10.002604, 0.125366
6.608391, 7.499197
6.871533, 7.278721
-9.651505, -2.646380
-1.156285, 9.942822
1.230929, 9.924554
-4.739478, 8.806945
-7.128186, 7.018011
4.346327, -9.018211
-6.969671, 7.181437
-7.709889, -6.366485
8.872587, 4.616292
8.319845, 5.561106
-9.098288, 4.180746
4.446981, -8.962306
2.308184, 9.735964
-9.982601, -0.684144
1.570724, 9.876511

-9.982390, -0.401606
-8.923110, -4.517487
-10.003218, 0.124943
6.608025, 7.498947
6.873943, 7.278678
-9.653517, -2.646326
-1.155841, 9.945545
1.230134, 9.924886
-4.738560, 8.808603
-7.128687, 7.018354
4.347361, -9.020731
-6.971238, 7.181224
-7.709366, -6.367989
8.872996, 4.616127
8.321694, 5.561722
-9.101082, 4.180362
4.447683, -8.962604
2.309027, 9.737195
-9.983912, -0.684295
1.570307, 9.876849

-9.981521, -0.401613
-8.922671, -4.519026
-10.003870, 0.124487
6.607677, 7.498675
6.876641, 7.278575
-9.655844, -2.646212
-1.155317, 9.948765
1.229334, 9.925248
-4.737646, 8.810553
-7.129224, 7.018714
4.348449, -9.023702
-6.972887, 7.180975
-7.708831, -6.369775
8.873425, 4.615967
8.323921, 5.562353
-9.104267, 4.179952
4.448367, -8.962917
2.309974, 9.738594
-9.985377, -0.684432
1.569917, 9.877218

-9.980657, -0.401621
-8.922150, -4.520779
-10.004560, 0.123997
6.607345, 7.498380
6.879659, 7.278395
-9.658516, -2.646020
-1.154695, 9.952550
1.228526, 9.925641
-4.736741, 8.812829
-7.129796, 7.019087
4.349573, -9.027189
-6.974618, 7.180686
-7.708276, -6.371878
8.873871, 4.615815
8.326583, 5.562988
-9.107905, 4.179522
4.449029, -8.963245
2.311028, 9.740171
-9.987005, -0.684547
1.569553, 9.877618

-9.979800, -0.401632
-8.921537, -4.522763
-10.005285, 0.123473
6.607026, 7.498064
6.883033, 7.278119
-9.661565, -2.645732
-1.153959, 9.956971
1.227709, 9.926064
-4.735850, 8.815473
-7.130402, 7.019472
4.350711, -9.031259
-6.976430, 7.180354
-7.707694, -6.374339
8.874335, 4.615676
8.329745, 5.563620
-9.112057, 4.179074
4.449670, -8.963585
2.312189, 9.741935
-9.988805, -0.684631
1.569215, 9.878048

-9.978951, -0.401644
-8.920819, -4.524994
-10.006045, 0.122917
6.606718, 7.497725
6.886799, 7.277725
-9.665026, -2.645326
-1.153085, 9.962102
1.226882, 9.926517
-4.734980, 8.818527
-7.131041, 7.019865
4.351838, -9.035982
-6.978320, 7.179976
-7.707076, -6.377204
8.874817, 4.615552
8.333476, 5.564236
-9.116795, 4.178614
4.450288, -8.963937
2.313459, 9.743897
-9.990788, -0.684675
1.568900, 9.878507

-9.978110, -0.401659
-8.919982, -4.527486
-10.006840, 0.122326
6.606420, 7.497364
6.890990, 7.277189
-9.668932, -2.644778
-1.152050, 9.968013
1.226042, 9.927001
-4.734138, 8.822039
-7.131713, 7.020265
4.352925, -9.041423
-6.980288, 7.179550
-7.706413, -6.380520
8.875316, 4.615448
8.337850, 5.564826
-9.122190, 4.178148
4.450882, -8.964298
2.314835, 9.746067
-9.992963, -0.684670
1.568608, 9.878996

-9.977279, -0.401675
-8.919010, -4.530257
-10.007671, 0.121702
6.606131, 7.496981
6.895643, 7.276483
-9.673315, -2.644061
-1.150825, 9.974757
1.225187, 9.927515
-4.733333, 8.826060
-7.132418, 7.020669
4.353940, -9.047632
-6.982328, 7.179074
-7.705695, -6.384339
8.875833, 4.615368
8.342937, 5.565379
-9.128311, 4.177683
4.451452, -8.964669
2.316314, 9.748452
-9.995341, -0.684605
1.568338, 9.879512

-9.976457, -0.401692
-8.917886, -4.533319
-10.008536, 0.121043
6.605847, 7.496576
6.900789, 7.275577
-9.678207, -2.643144
-1.149387, 9.982349
1.224316, 9.928059
-4.732574, 8.830643
-7.133155, 7.021074
4.354854, -9.054621
-6.984437, 7.178545
-7.704910, -6.388715
8.876369, 4.615316
8.348796, 5.565882
-9.135218, 4.177225
4.451996, -8.965047
2.317893, 9.751060
-9.997933, -0.684469
1.568089, 9.880057

-9.975645, -0.401712
-8.916593, -4.536687
-10.009438, 0.120347
6.605570, 7.496150
6.906454, 7.274440
-9.683632, -2.641997
-1.147719, 9.990733
1.223426, 9.928632
-4.731874, 8.835838
-7.133924, 7.021479
4.355644, -9.062333
-6.986610, 7.177962
-7.704045, -6.393699
8.876925, 4.615296
8.355456, 5.566325
-9.142937, 4.176783
4.452514, -8.965432
2.319565, 9.753895
-10.000749, -0.684251
1.567861, 9.880629

-9.974843, -0.401732
-8.915111, -4.540372
-10.010376, 0.119614
6.605296, 7.495702
6.912657, 7.273039
-9.689606, -2.640586
-1.145826, 9.999728
1.222515, 9.929236
-4.731244, 8.841693
-7.134726, 7.021881
4.356309, -9.070585
-6.988840, 7.177326
-7.703088, -6.399339
8.877501, 4.615313
8.362891, 5.566696
-9.151443, 4.176360
4.453007, -8.965823
2.321323, 9.756961
-10.003800, -0.683940
1.567653, 9.881227

-9.974052, -0.401754
-8.913420, -4.544381
-10.011352, 0.118841
6.605026, 7.495232
6.919403, 7.271343
-9.696134, -2.638880
-1.143760, 10.008931
1.221580, 9.929868
-4.730696, 8.848243
-7.135561, 7.022279
4.356893, -9.078970
-6.991121, 7.176635
-7.702025, -6.405672
8.878100, 4.615371
8.370970, 5.566991
-9.160601, 4.175958
4.453473, -8.966219
2.323157, 9.760256
-10.007095, -0.683524
1.567464, 9.881852

-9.973273, -0.401778
-8.911500, -4.548722
-10.012369, 0.118027
6.604758, 7.494741
6.926680, 7.269322
-9.703202, -2.636850
-1.141666, 10.017563
1.220620, 9.930530
-4.730242, 8.855500
-7.136429, 7.022671
4.357534, -9.086712
-6.993444, 7.175891
-7.700843, -6.412711
8.878723, 4.615476
8.379373, 5.567215
-9.170091, 4.175567
4.453913, -8.966618
2.325057, 9.763778
-10.010644, -0.682991
1.567294, 9.882502

-9.972505, -0.401802
-8.909330, -4.553395
-10.013427, 0.117167
6.604491, 7.494229
6.934451, 7.266956
-9.710773, -2.634474
-1.139858, 10.024226
1.219630, 9.931220
-4.729891, 8.863440
-7.137330, 7.023055
4.358539, -9.092413
-6.995801, 7.175095
-7.699533, -6.420432
8.879372, 4.615633
8.387458, 5.567393
-9.179268, 4.175158
4.454327, -8.967021
2.327009, 9.767519
-10.014453, -0.682331
1.567142, 9.883176

-9.971749, -0.401828
-8.906889, -4.558397
-10.014530, 0.116260
6.604226, 7.493695
6.942650, 7.264235
-9.718778, -2.631743
-1.138971, 10.026496
1.218609, 9.931939
-4.729644, 8.871970
-7.138266, 7.023429
4.360534, -9.093649
-6.998184, 7.174251
-7.698093, -6.428744
8.880048, 4.615846
8.394024, 5.567588
-9.186931, 4.174665
4.454716, -8.967427
2.329001, 9.771467
-10.018529, -0.681531
1.567009, 9.883875

-9.971005, -0.401854
-8.904160, -4.563721
-10.015681, 0.115301
6.603961, 7.493141
6.951171, 7.261168
-9.727112, -2.628665
-1.140207, 10.020272
1.217554, 9.932687
-4.729491, 8.880895
-7.139237, 7.023793
4.364712, -9.086322
-7.000583, 7.173363
-7.696534, -6.437452
8.880753, 4.616124
8.396923, 5.567936
-9.190926, 4.173947
4.455080, -8.967835
2.331019, 9.775605
-10.022877, -0.680580
1.566892, 9.884597

-9.970273, -0.401881
-8.901123, -4.569352
-10.016884, 0.114285
6.603695, 7.492566
6.959859, 7.257792
-9.735617, -2.625276
-1.145781, 9.998748
1.216461, 9.933461
-4.729394, 8.889851
-7.140244, 7.024145
4.373280, -9.063628
-7.002989, 7.172434
-7.694891, -6.446194
8.881491, 4.616471
8.392388, 5.568706
-9.187489, 4.172733
4.455419, -8.968244
2.333048, 9.779911
-10.027498, -0.679470
1.566793, 9.885342

-9.969554, -0.401909
-8.897763, -4.575272
-10.018142, 0.113207
6.603429, 7.491970
6.968503, 7.254182
-9.744083, -2.621652
-1.159671, 9.950799
1.215327, 9.934263
-4.729274, 8.898211
-7.141287, 7.024484
4.390209, -9.014448
-7.005392, 7.171470
-7.693244, -6.454343
8.882262, 4.616895
8.373913, 5.570413
-9.170109, 4.170505
4.455734, -8.968654
2.335074, 9.784359
-10.032393, -0.678192
1.566711, 9.886110

-9.968847, -0.401938
-8.894069, -4.581455
-10.019461, 0.112061
6.603161, 7.491354
6.976828, 7.250463
-9.752234, -2.617917
-1.188876, 9.858570
1.214150, 9.935092
-4.728978, 8.904939
-7.142367, 7.024808
4.422491, -8.920932
-7.007783, 7.170479
-7.691745, -6.460862
8.883069, 4.617402
8.330329, 5.574023
-9.127617, 4.166294
4.456026, -8.969065
2.337085, 9.788919
-10.037558, -0.676738
1.566646, 9.886901

-9.968153, -0.401966
-8.890032, -4.587869
-10.020846, 0.110840
6.602892, 7.490718
6.984489, 7.246826
-9.759722, -2.614261
-1.245388, 9.694155
1.212925, 9.935946
-4.728227, 8.908356
-7.143485, 7.025118
4.482109, -8.755176
-7.010154, 7.169466
-7.690674, -6.464077
8.883915, 4.618002
8.242618, 5.581321
-9.040992, 4.158312
4.456297, -8.969477
2.339069, 9.793554
-10.042988, -0.675103
1.566596, 9.887713

-9.967472, -0.401996
-8.885647, -4.594478
-10.022303, 0.109536
6.602621, 7.490061
6.991069, 7.243542
-9.766132, -2.610955
-1.348978, 9.415749
1.211649, 9.936825
-4.726532, 8.905799
-7.144642, 7.025412
4.588833, -8.475379
-7.012499, 7.168438
-7.690517, -6.461321
8.884802, 4.618702
8.078754, 5.595561
-8.878209, 4.143304
4.456546, -8.969887
2.341017, 9.798225
-10.048674, -0.673284
1.566564, 9.888546

-9.966804, -0.402025
-8.880915, -4.601240
-10.023842, 0.108138
6.602348, 7.489385
6.996085, 7.240975
-9.770979, -2.608361
-1.530241, 8.965247
1.210320, 9.937727
-4.723062, 8.893077
-7.145838, 7.025690
4.773252, -8.023442
-7.014812, 7.167402
-7.692107, -6.448407
8.885733, 4.619512
7.786016, 5.622541
-8.586546, 4.115469
4.456775, -8.970299
2.342923, 9.802891
-10.054603, -0.671280
1.566547, 9.889398

-9.966149, -0.402054
-8.875841, -4.608110
-10.025469, 0.106636
6.602075, 7.488689
6.999002, 7.239591
-9.773728, -2.606946
-1.831489, 8.272467
1.208934, 9.938652
-4.716412, 8.863664
-7.147074, 7.025951
5.077680, -7.329183
-7.017093, 7.166362
-7.696849, -6.418808
8.886712, 4.620441
7.281578, 5.672168
-8.083178, 4.064899
4.456985, -8.970711
2.344782, 9.807512
-10.060761, -0.669094
1.566546, 9.890270

-9.965508, -0.402083
-8.870435, -4.615042
-10.027194, 0.105018
6.601799, 7.487973
6.999253, 7.239963
-9.773812, -2.607279
-2.299933, 7.275047
1.207488, 9.939599
-4.704252, 8.807484
-7.148352, 7.026195
5.549333, -6.330240
-7.019342, 7.165320
-7.707072, -6.362448
8.887741, 4.621500
6.447252, 5.760011
-7.249920, 3.976026
4.457176, -8.971122
2.346594, 9.812047
-10.067128, -0.666731
1.566561, 9.891162

-9.964880, -0.402112
-8.864713, -4.621988
-10.029030, 0.103268
6.601523, 7.487238
6.996281, 7.242757
-9.770671, -2.610030
-2.966214, 5.960214
1.205979, 9.940567
-4.682770, 8.709177
-7.149671, 7.026421
6.218863, -5.013834
-7.021566, 7.164273
-7.726587, -6.263968
8.888828, 4.622700
5.145904, 5.906712
-5.949646, 3.828206
4.457351, -8.971532
2.348362, 9.816460
-10.073682, -0.664201
1.566592, 9.892071

-9.964266, -0.402141
-8.858690, -4.628901
-10.030989, 0.101371
6.601243, 7.486484
6.989584, 7.248716
-9.763804, -2.615938
-3.811437, 4.411853
1.204404, 9.941556
-4.645841, 8.545786
-7.151034, 7.026629
7.067388, -3.463842
-7.023779, 7.163213
-7.761518, -6.100410
8.889980, 4.624053
3.288211, 6.130716
-4.093045, 3.602994
4.457510, -8.971942
2.350093, 9.820720
-10.080399, -0.661517
1.566639, 9.892999

-9.963667, -0.402169
-8.852385, -4.635739
-10.033084, 0.099307
6.600961, 7.485711
6.978774, 7.258608
-9.752822, -2.625772
-4.749255, 2.813590
1.202760, 9.942567
-4.583923, 8.284109
-7.152440, 7.026819
8.008586, -1.863873
-7.025994, 7.162125
-7.821406, -5.838573
8.891208, 4.625573
0.949207, 6.431745
-1.755167, 3.300670
4.457654, -8.972352
2.351792, 9.824804
-10.087249, -0.658696
1.566702, 9.893944

-9.963082, -0.402196
-8.845819, -4.642463
-10.035333, 0.097055
6.600676, 7.484919
6.963638, 7.273166
-9.737510, -2.640263
-5.653865, 1.375600
1.201041, 9.943603
-4.482874, 7.878822
-7.153891, 7.026990
8.916676, -0.424081
-7.028228, 7.160991
-7.920392, -5.433132
8.892527, 4.627271
-1.568379, 6.776512
0.761233, 2.954523
4.457783, -8.972762
2.353471, 9.828698
-10.094202, -0.655760
1.566781, 9.894906

-9.962511, -0.402223
-8.839012, -4.649041
-10.037754, 0.094590
6.600389, 7.484109
6.944200, 7.293007
-9.717894, -2.660027
-6.419922, 0.236289
1.199240, 9.944666
-4.323465, 7.274162
-7.155389, 7.027141
9.686341, 0.717146
-7.030494, 7.159788
-8.077701, -4.828324
8.893955, 4.629164
-3.858734, 7.109064
3.050311, 2.620507
4.457897, -8.973175
2.355140, 9.832400
-10.101224, -0.652732
1.566876, 9.895885

-9.961955, -0.402248
-8.831981, -4.655447
-10.040367, 0.091883
6.600099, 7.483280
6.920760, 7.318532
-9.694272, -2.685463
-7.001757, -0.576118
1.197347, 9.945760
-4.083364, 6.414291
-7.156936, 7.027272
10.271935, 1.531607
-7.032801, 7.158496
-8.315664, -3.968307
8.895512, 4.631266
-5.645009, 7.382968
4.835188, 2.345057
4.457998, -8.973590
2.356811, 9.835917
-10.108282, -0.649638
1.566988, 9.896880

-9.961414, -0.402272
-8.824742, -4.661658
-10.043195, 0.088902
6.599806, 7.482433
6.893917, 7.349837
-9.667245, -2.716665
-7.408008, -1.110700
1.195353, 9.946887
-3.744062, 5.267540
-7.158534, 7.027382
10.682118, 2.068398
-7.035156, 7.157093
-8.652785, -2.821412
8.897220, 4.633592
-6.879140, 7.581932
6.067763, 2.144465
4.458084, -8.974011
2.358493, 9.839271
-10.115340, -0.646505
1.567117, 9.897891

-9.960889, -0.402295
-8.817306, -4.667663
-10.046264, 0.085611
6.599512, 7.481568
6.864545, 7.386635
-9.637687, -2.753346
-7.674207, -1.442129
1.193243, 9.948052
-3.303327, 3.861097
-7.160187, 7.027469
10.952439, 2.402209
-7.037558, 7.155561
-9.091288, -1.414825
8.899098, 4.636158
-7.662809, 7.714118
6.849684, 2.010567
4.458155, -8.974440
2.360199, 9.842493
-10.122364, -0.643359
1.567262, 9.898918

-9.960380, -0.402315
-8.809680, -4.673453
-10.049601, 0.081970
6.599216, 7.480685
6.833738, 7.428218
-9.606694, -2.794793
-7.839970, -1.638173
1.191006, 9.949259
-2.786952, 2.303284
-7.161900, 7.027530
11.122528, 2.600818
-7.040002, 7.153883
-9.605374, 0.143137
8.901168, 4.638980
-8.133620, 7.796769
7.318519, 1.926121
4.458209, -8.974879
2.361937, 9.845626
-10.129323, -0.640226
1.567424, 9.899960

-9.959887, -0.402334
-8.801868, -4.679024
-10.053235, 0.077935
6.598918, 7.479783
6.802715, 7.473469
-9.575483, -2.839889
-7.938316, -1.749089
1.188624, 9.950510
-2.247421, 0.761761
-7.163679, 7.027564
11.225415, 2.714493
-7.042483, 7.152046
-10.142547, 1.684815
8.903454, 4.642073
-8.405773, 7.846195
7.588434, 1.874814
4.458245, -8.975330
2.363719, 9.848721
-10.136182, -0.637131
1.567602, 9.901017

-9.959411, -0.402351
-8.793872, -4.684375
-10.057197, 0.073459
6.598619, 7.478864
6.772697, 7.520927
-9.545279, -2.887170
-7.993335, -1.808495
1.186081, 9.951810
-1.744589, -0.601801
-7.165532, 7.027568
11.285199, 2.776860
-7.044988, 7.150039
-10.642943, 3.048541
8.905979, 4.645452
-8.557891, 7.874549
7.738011, 1.844492
4.458262, -8.975796
2.365555, 9.851835
-10.142911, -0.634098
1.567797, 9.902088

-9.958952, -0.402365
-8.785693, -4.689505
-10.061516, 0.068495
6.598319, 7.477927
6.744792, 7.568916
-9.517190, -2.934956
-8.021385, -1.837624
1.183359, 9.953163
-1.321719, -1.692738
-7.167465, 7.027540
11.318246, 2.809154
-7.047506, 7.147851
-11.063286, 4.139655
8.908770, 4.649130
-8.639554, 7.889962
7.816786, 1.827021
4.458258, -8.976277
2.367455, 9.855028
-10.149479, -0.631150
1.568009, 9.903173

-9.958511, -0.402376
-8.777332, -4.694412
-10.066218, 0.062996
6.598018, 7.476971
6.719881, 7.615693
-9.492101, -2.981505
-8.033126, -1.849442
1.180439, 9.954572
-0.994803, -2.497003
-7.169485, 7.027476
11.335223, 2.824343
-7.050019, 7.145475
-11.387576, 4.944111
8.911860, 4.653122
-8.680729, 7.897596
7.854681, 1.817234
4.458233, -8.976774
2.369432, 9.858357
-10.155854, -0.628307
1.568238, 9.904272

-9.958089, -0.402384
-8.768793, -4.699093
-10.071323, 0.056924
6.597718, 7.475998
6.698555, 7.659619
-9.470601, -3.025174
-8.035323, -1.851698
1.177299, 9.956041
-0.757825, -3.054119
-7.171600, 7.027373
11.342903, 2.830174
-7.052512, 7.142907
-11.621822, 5.501433
8.915282, 4.657439
-8.699168, 7.900638
7.869395, 1.811941
4.458187, -8.977287
2.371492, 9.861873
-10.162007, -0.625590
1.568483, 9.905384

-9.957685, -0.402389
-8.760088, -4.703542
-10.076838, 0.050254
6.597418, 7.475008
6.681084, 7.699303
-9.452961, -3.064573
-8.032192, -1.848946
1.173915, 9.957576
-0.594054, -3.422525
-7.173814, 7.027229
11.345507, 2.831194
-7.054964, 7.140144
-11.782745, 5.870062
8.919076, 4.662094
-8.705292, 7.901027
7.871291, 1.809197
4.458120, -8.977815
2.373637, 9.865608
-10.167909, -0.623015
1.568747, 9.906509

-9.957302, -0.402389
-8.751231, -4.707752
-10.082747, 0.042990
6.597119, 7.473999
6.667436, 7.733711
-9.439151, -3.098666
-8.026312, -1.843815
1.170260, 9.959181
-0.484921, -3.657418
-7.176133, 7.027042
11.345624, 2.830024
-7.057355, 7.137185
-11.888910, 6.105196
8.923287, 4.667096
-8.705187, 7.899928
7.866392, 1.807830
4.458033, -8.978358
2.375853, 9.869567
-10.173531, -0.620598
1.569028, 9.907647

-9.956939, -0.402385
-8.742244, -4.711714
-10.088995, 0.035187
6.596822, 7.472973
6.657331, 7.762218
-9.428892, -3.126827
-8.019234, -1.837790
1.166309, 9.960860
-0.414387, -3.802287
-7.178561, 7.026809
11.344812, 2.828139
-7.059666, 7.134035
-11.956352, 6.250324
8.927963, 4.672454
-8.702392, 7.898032
7.858169, 1.807138
4.457929, -8.978913
2.378096, 9.873701
-10.178845, -0.618351
1.569325, 9.908797

-9.956598, -0.402375
-8.733155, -4.715417
-10.095467, 0.026984
6.596528, 7.471928
6.650314, 7.784605
-9.421728, -3.148838
-8.011865, -1.831682
1.162032, 9.962617
-0.370158, -3.888312
-7.181103, 7.026530
11.343989, 2.826334
-7.061876, 7.130696
-11.997361, 6.336627
8.933156, 4.678176
-8.698952, 7.895741
7.848598, 1.806712
4.457809, -8.979481
2.380268, 9.877879
-10.183821, -0.616285
1.569640, 9.909959

-9.956278, -0.402360
-8.724002, -4.718849
-10.101949, 0.018661
6.596236, 7.470865
6.645832, 7.801018
-9.417108, -3.164844
-8.004714, -1.825908
1.157397, 9.964458
-0.343399, -3.936698
-7.183762, 7.026203
11.343674, 2.825010
-7.063963, 7.127178
-12.020766, 6.385312
8.938917, 4.684268
-8.696032, 7.893278
7.838774, 1.806314
4.457676, -8.980060
2.382182, 9.881829
-10.188435, -0.614407
1.569971, 9.911132

-9.955983, -0.402339
-8.714827, -4.722001
-10.108077, 0.010721
6.595949, 7.469784
6.643308, 7.811893
-9.414455, -3.175279
-7.998048, -1.820660
1.152373, 9.966385
-0.327999, -3.961439
-7.186541, 7.025825
11.344146, 2.824338
-7.065909, 7.123489
-12.032679, 6.410372
8.945289, 4.690734
-8.694275, 7.890761
7.829280, 1.805815
4.457532, -8.980650
2.383505, 9.885059
-10.192660, -0.612726
1.570319, 9.912316

-9.955711, -0.402311
-8.705675, -4.724864
-10.113246, 0.004034
6.595666, 7.468684
6.642192, 7.817865
-9.413221, -3.180779
-7.991987, -1.816002
1.146927, 9.968403
-0.319821, -3.971596
-7.189443, 7.025397
11.345541, 2.824361
-7.067693, 7.119640
-12.037234, 6.420872
8.952297, 4.697573
-8.694006, 7.888241
7.820399, 1.805151
4.457381, -8.981249
2.383672, 9.886714
-10.196472, -0.611246
1.570685, 9.913511

-9.955465, -0.402275
-8.696597, -4.727434
-10.116485, 0.000046
6.595389, 7.467565
6.642002, 7.819685
-9.412924, -3.182096
-7.986567, -1.811930
1.141026, 9.970514
-0.316104, -3.972974
-7.192470, 7.024916
11.347908, 2.825053
-7.069299, 7.115647
-12.037191, 6.422618
8.959926, 4.704781
-8.695338, 7.885736
7.812243, 1.804297
4.457225, -8.981860
2.381752, 9.885367
-10.199850, -0.609972
1.571067, 9.914716

-9.955245, -0.402230
-8.687642, -4.729707
-10.116252, 0.001127
6.595119, 7.466427
6.642343, 7.818143
-9.413171, -3.180021
-7.981772, -1.808405
1.134639, 9.972719
-0.315027, -3.969252
-7.195625, 7.024383
11.351248, 2.826349
-7.070710, 7.111523
-12.034370, 6.419293
8.968091, 4.712336
-8.698214, 7.883251
7.804830, 1.803248
4.457069, -8.982481
2.376248, 9.878672
-10.202776, -0.608906
1.571467, 9.915931

-9.955054, -0.402176
-8.678859, -4.731687
-10.110130, 0.011109
6.594856, 7.465268
6.642911, 7.814010
-9.413656, -3.175323
-7.977565, -1.805373
1.127738, 9.975019
-0.315400, -3.962744
-7.198909, 7.023797
11.355534, 2.828175
-7.071913, 7.107286
-12.029963, 6.413210
8.976580, 4.720197
-8.702399, 7.880799
7.798127, 1.802015
4.456915, -8.983116
2.364785, 9.862827
-10.205235, -0.608049
1.571885, 9.917155

-9.954891, -0.402111
-8.670292, -4.733381
-10.094360, 0.036135
6.594602, 7.464090
6.643486, 7.807993
-9.414163, -3.168711
-7.973893, -1.802775
1.120304, 9.977410
-0.316451, -3.954884
-7.202323, 7.023157
11.360722, 2.830447
-7.072897, 7.102955
-12.024741, 6.405809
8.984965, 4.728279
-8.707412, 7.878426
7.792074, 1.800614
4.456767, -8.983765
2.343649, 9.831723
-10.207215, -0.607401
1.572321, 9.918388

-9.954759, -0.402035
-8.661984, -4.734798
-10.063158, 0.085961
6.594357, 7.462890
6.643925, 7.800712
-9.414548, -3.160805
-7.970701, -1.800556
1.112328, 9.979886
-0.317690, -3.946544
-7.205869, 7.022466
11.366754, 2.833091
-7.073653, 7.098548
-12.019195, 6.397966
8.992454, 4.736417
-8.712401, 7.876253
7.786604, 1.799067
4.456629, -8.984432
2.307093, 9.775643
-10.208712, -0.606960
1.572775, 9.919630

-9.954658, -0.401946
-8.653967, -4.735953
-10.007736, 0.175905
6.594124, 7.461668
6.644146, 7.792689
-9.414729, -3.152129
