799.345289, -2.839364, 796.505925
802.709365, -6.144696, 796.564668
804.692167, -8.087129, 796.605038
805.776817, -9.144763, 796.632054
806.291794, -9.641971, 796.649823
806.455257, -9.793903, 796.661354
806.409632, -9.740898, 796.668734
806.246483, -9.573101, 796.673383
806.023653, -9.347411, 796.676242
805.776852, -9.098910, 796.677941
805.527389, -8.848496, 796.678893
805.287296, -8.607924, 796.679372
805.062722, -8.383179, 796.679543
804.856127, -8.176577, 796.679550
804.667737, -7.988282, 796.679456
804.496525, -7.817216, 796.679309
804.340799, -7.661657, 796.679142
804.198603, -7.519621, 796.678981
804.067937, -7.389114, 796.678823
803.946896, -7.268215, 796.678681
803.833785, -7.155223, 796.678562
803.727169, -7.048703, 796.678466
803.625897, -6.947503, 796.678395
803.529125, -6.850773, 796.678352
803.436288, -6.757959, 796.678329
803.347093, -6.668766, 796.678327
803.261520, -6.583188, 796.678332
803.179764, -6.501410, 796.678355
803.102176, -6.423778, 796.678397
803.029243, -6.350795, 796.678447
802.961556, -6.283054, 796.678502
802.899757, -6.221199, 796.678558
802.844509, -6.165896, 796.678613
802.796473, -6.117805, 796.678668
802.756275, -6.077558, 796.678717
802.724497, -6.045732, 796.678765
802.701685, -6.022879, 796.678806
802.688322, -6.009478, 796.678844
802.684862, -6.005981, 796.678881
802.691738, -6.012822, 796.678916
802.709376, -6.030424, 796.678952
802.738208, -6.059218, 796.678990
802.778693, -6.099661, 796.679032
802.831342, -6.152262, 796.679080
802.896750, -6.217619, 796.679131
802.975607, -6.296408, 796.679199
803.068730, -6.389450, 796.679280
803.177108, -6.497731, 796.679378
803.301925, -6.622431, 796.679494
803.444581, -6.764952, 796.679629
803.606708, -6.926925, 796.679783
803.790145, -7.110196, 796.679948
803.996862, -7.316750, 796.680111
804.228770, -7.548530, 796.680240
804.487299, -7.807027, 796.680272
804.772589, -8.092503, 796.680086
805.081935, -8.402481, 796.679454
805.406839, -8.728889, 796.677950
805.727365, -9.052626, 796.674739
806.001571, -9.333287, 796.668284
806.145515, -9.489875, 796.655640
805.995202, -9.363995, 796.631208
805.234833, -8.650354, 796.584478
803.264923, -6.768335, 796.496588
798.977876, -2.640096, 796.337780
790.455238, 5.623396, 796.078634
774.883648, 20.876676, 795.760324
749.897644, 45.794570, 795.692215
718.569679, 77.929503, 796.499182
695.440125, 102.402585, 797.842710
697.763836, 99.893341, 797.657177
723.364591, 72.907829, 796.272420
753.767534, 41.881322, 795.648856
776.443262, 19.355688, 795.798950
789.778735, 6.336288, 796.115024
796.422574, -0.069086, 796.353488
799.047911, -2.551442, 796.496470
799.420783, -2.844149, 796.576634
798.583026, -1.960484, 796.622542
797.157012, -0.505480, 796.651533
795.553138, 1.119295, 796.672433
794.077716, 2.610875, 796.688590
792.971446, 3.728696, 796.700142
792.406870, 4.299098, 796.705968
792.470583, 4.234782, 796.705366
793.152574, 3.546494, 796.699068
794.356083, 2.333140, 796.689223
795.927664, 0.750875, 796.678539
797.696064, -1.026781, 796.669283
799.506022, -2.843320, 796.662702
801.238453, -4.579420, 796.659033
802.816056, -6.158269, 796.657786
804.198617, -7.540380, 796.658237
805.373482, -8.713841, 796.659642
806.345326, -9.683896, 796.661430
807.127574, -10.464404, 796.663170
807.736279, -11.071630, 796.664649
808.186363, -11.520597, 796.665767
808.489732, -11.823205, 796.666527
808.654835, -11.987833, 796.667002
808.687261, -12.019954, 796.667306
808.591003, -11.923399, 796.667604
808.370118, -11.702093, 796.668025
808.030474, -11.361783, 796.668691
807.581165, -10.911510, 796.669654
807.035200, -10.364320, 796.670880
806.409213, -9.736969, 796.672244
805.722131, -9.048574, 796.673557
804.993133, -8.318508, 796.674625
804.239605, -7.564289, 796.675317
803.476055, -6.800394, 796.675661
802.714671, -6.038818, 796.675853
801.967556, -5.291407, 796.676149
801.250054, -4.573200, 796.676854
800.583823, -3.905690, 796.678132
799.997980, -3.318051, 796.679929
799.527326, -2.845368, 796.681958
799.207554, -2.523789, 796.683765
799.068541, -2.383644, 796.684897
799.127759, -2.442729, 796.685030
799.385949, -2.701856, 796.684093
799.826357, -3.144084, 796.682273
800.417693, -3.737758, 796.679935
801.119710, -4.442206, 796.677504
801.889658, -5.214320, 796.675338
802.687970, -6.014290, 796.673680
803.482098, -6.809462, 796.672636
804.248351, -7.576171, 796.672180
804.972011, -8.299792, 796.672219
805.646217, -8.973587, 796.672630
806.270290, -9.597014, 796.673276
806.847931, -10.173861, 796.674069
807.385621, -10.710707, 796.674914
807.891340, -11.215596, 796.675744
808.373560, -11.697040, 796.676520
808.840528, -12.163321, 796.677207
809.299738, -12.621957, 796.677781
809.757461, -13.079260, 796.678201
810.218262, -13.539839, 796.678423
810.684377, -14.006004, 796.678372
811.154714, -14.476789, 796.677925
811.623296, -14.946416, 796.676880
812.076716, -15.401808, 796.674908
812.490006, -15.818538, 796.671468
812.819888, -16.154210, 796.665678
812.993706, -16.337631, 796.656075
812.891207, -16.250971, 796.640235
812.314596, -15.700430, 796.614167
810.939920, -14.368481, 796.571440
808.241365, -11.738996, 796.502368
803.386059, -6.991159, 796.394900
795.133854, 1.109187, 796.243042
781.906857, 14.170474, 796.077330
762.503150, 33.526894, 796.030044
738.188881, 58.164384, 796.353266
715.561311, 81.518768, 797.080080
705.276416, 92.233601, 797.510016
712.956067, 84.115432, 797.071499
733.021910, 63.360346, 796.382256
755.259324, 40.787732, 796.047057
773.007021, 22.994734, 796.001755
783.940803, 12.090318, 796.031122
787.598746, 8.431134, 796.029880
783.784026, 12.212325, 795.996350
772.499828, 23.530976, 796.030805
755.355802, 40.967393, 796.323194
737.673265, 59.236775, 796.910040
727.804575, 69.500804, 797.305379
730.798817, 66.232181, 797.030998
743.277897, 53.201031, 796.478928
757.578291, 38.616007, 796.194298
768.554369, 27.643890, 796.198259
774.988148, 21.319317, 796.307466
777.638629, 18.775103, 796.413731
777.644089, 18.849027, 796.493116
775.993795, 20.561697, 796.555492
773.545401, 23.068920, 796.614321
771.147429, 25.526662, 796.674091
769.660630, 27.065850, 796.726480
769.818992, 26.935959, 796.754951
771.997615, 24.750121, 796.747736
776.056621, 20.652893, 796.709514
781.403550, 15.255786, 796.659336
787.248020, 9.369114, 796.617134
792.880885, 3.712189, 796.593074
797.833892, -1.247016, 796.586876
801.897126, -5.304126, 796.593000
805.053873, -8.448570, 796.605303
807.398102, -10.778735, 796.619366
809.069323, -12.436669, 796.632654
810.212444, -13.568392, 796.644053
810.957718, -14.304431, 796.653287
811.413450, -14.752950, 796.660500
811.665499, -14.999501, 796.665998
811.779790, -15.109671, 796.670118
811.805826, -15.132655, 796.673171
811.780198, -15.104783, 796.675415
811.729629, -15.052571, 796.677059
811.673462, -14.995204, 796.678258
811.625564, -14.946442, 796.679123
811.595669, -14.915956, 796.679714
811.590125, -14.910087, 796.680038
811.611949, -14.931921, 796.680028
811.659938, -14.980438, 796.679500
811.726282, -15.048211, 796.678071
811.791728, -15.116698, 796.675030
811.816397, -15.147339, 796.669058
811.722940, -15.065173, 796.657767
811.366191, -14.729293, 796.636899
810.479704, -13.880613, 796.599091
808.585969, -12.053457, 796.532513
804.861811, -8.440367, 796.421444
797.995043, -1.738190, 796.256853
786.241455, 9.835881, 796.077336
768.312494, 27.743407, 796.055901
746.007754, 50.488954, 796.496708
727.346781, 69.967548, 797.314329
723.438541, 74.103838, 797.542379
737.070663, 59.762932, 796.833595
759.194980, 36.975047, 796.170027
779.484267, 16.548460, 796.032727
793.763819, 2.414283, 796.178102
802.462208, -6.103126, 796.359082
807.324230, -10.831459, 796.492771
809.876993, -13.300974, 796.576019
811.134249, -14.510086, 796.624164
811.699149, -15.048165, 796.650985
811.912452, -15.246855, 796.665597
811.961080, -15.287706, 796.673374
811.945026, -15.267657, 796.677369
811.915943, -15.236670, 796.679272
811.898651, -15.218649, 796.680002
811.902953, -15.222899, 796.680054
811.930030, -15.250340, 796.679690
811.975630, -15.296630, 796.679000
812.031496, -15.353482, 796.678014
812.085728, -15.409029, 796.676699
812.122364, -15.447393, 796.674971
812.120403, -15.447702, 796.672702
812.052298, -15.382578, 796.669720
811.881968, -15.216157, 796.665810
811.562344, -14.901627, 796.660717
811.032600, -14.378437, 796.654163
810.215416, -13.569519, 796.645897
809.015072, -12.379279, 796.635793
807.317897, -10.693875, 796.624022
804.997660, -8.386331, 796.611329
801.929762, -5.330371, 796.599391
798.018896, -1.427755, 796.591141
793.243679, 3.347092, 796.590771
787.716288, 8.886628, 796.602916
781.743559, 14.887182, 796.630741
775.860476, 20.812631, 796.673107
770.797240, 25.924947, 796.722188
767.351408, 29.412491, 796.763899
766.176514, 30.606067, 796.782581
767.557876, 29.211244, 796.769120
771.287431, 25.440086, 796.727517
776.721859, 19.951699, 796.673558
783.003499, 13.621928, 796.625428
789.321937, 7.272426, 796.594363
795.089876, 1.492242, 796.582118
799.989749, -3.405479, 796.584270
803.927254, -7.332529, 796.594726
806.951263, -10.342842, 796.608421
809.181350, -12.559186, 796.622164
810.758156, -14.123811, 796.634345
811.815699, -15.171298, 796.644400
812.469192, -15.816850, 796.652343
812.811904, -16.153478, 796.658427
812.916537, -16.253542, 796.662995
812.838405, -16.172031, 796.666374
812.618884, -15.950047, 796.668837
812.288547, -15.617945, 796.670602
811.869751, -15.197922, 796.671829
811.378571, -14.705947, 796.672625
810.826195, -14.153136, 796.673058
810.219872, -13.546702, 796.673171
809.563591, -12.890612, 796.672978
808.858551, -12.186051, 796.672500
808.103587, -11.431854, 796.671733
807.295394, -10.624794, 796.670600
806.428164, -9.759222, 796.668942
805.491739, -8.825401, 796.666338
804.466472, -7.804559, 796.661914
803.312142, -6.658100, 796.654042
801.947396, -5.307374, 796.640022
800.216430, -3.600499, 796.615932
797.843238, -1.266051, 796.577187
794.386086, 2.135072, 796.521159
789.237043, 7.217422, 796.454465
781.775302, 14.631725, 796.407027
771.851150, 24.593000, 796.444150
760.660890, 35.973751, 796.634641
751.404476, 45.524477, 796.928953
748.244323, 48.843046, 797.087370
753.248778, 43.688585, 796.937362
764.434223, 32.202371, 796.636594
777.552392, 18.879421, 796.431813
789.205699, 7.178362, 796.384061
798.031056, -1.603453, 796.427604
804.100938, -7.605495, 796.495443
808.036201, -11.480693, 796.555508
810.493824, -13.894210, 796.599615
811.989942, -15.360686, 796.629256
812.882577, -16.234393, 796.648184
813.404002, -16.744234, 796.659769
813.697413, -17.031022, 796.666391
813.844937, -17.175405, 796.669532
813.885512, -17.215572, 796.669940
813.824181, -17.156355, 796.667827
813.634551, -16.971686, 796.662865
813.255201, -16.600938, 796.654262
812.580417, -15.939688, 796.640730
811.445858, -14.825260, 796.620598
809.611966, -13.019635, 796.592330
806.754551, -10.198516, 796.556035
802.486924, -5.970032, 796.516892
796.463021, 0.027741, 796.490762
788.629946, 7.878000, 796.507946
779.643361, 16.957797, 796.601158
771.217047, 25.545081, 796.762129
765.833614, 31.066501, 796.900115
765.454215, 31.445994, 796.900208
770.086069, 26.673127, 796.759196
777.744382, 18.845275, 796.589657
785.852603, 10.632625, 796.485228
792.564721, 3.892469, 796.457190
797.097845, -0.623664, 796.474181
799.408753, -2.901747, 796.507006
799.799655, -3.257691, 796.541964
798.697476, -2.120425, 796.577050
796.592460, 0.022482, 796.614942
794.046659, 2.610213, 796.656872
791.686168, 5.012267, 796.698435
790.121695, 6.607847, 796.729542
789.801120, 6.938839, 796.739959
790.869114, 5.857941, 796.727055
793.131338, 3.567078, 796.698416
796.155228, 0.511385, 796.666613
799.442281, -2.800704, 796.641577
802.572969, -5.945977, 796.626992
805.270822, -8.649371, 796.621451
807.394198, -10.772854, 796.621344
808.892097, -12.269022, 796.623075
809.755090, -13.131224, 796.623865
809.976163, -13.354257, 796.621906
809.524310, -12.908244, 796.616066
808.329092, -11.723315, 796.605777
806.274681, -9.683567, 796.591114
803.205139, -6.631900, 796.573240
798.947340, -2.392120, 796.555220
793.362651, 3.180413, 796.543064
786.439642, 10.106676, 796.546318
778.429682, 18.146653, 796.576335
769.992439, 26.647682, 796.640121
762.256769, 34.472796, 796.729565
756.656134, 40.157855, 796.813989
754.468490, 42.382475, 796.850964
756.235096, 40.582069, 796.817164
761.455749, 35.274329, 796.730078
768.820673, 27.812371, 796.633044
776.797208, 19.764188, 796.561395
784.148168, 12.377890, 796.526057
790.139000, 6.380940, 796.519940
794.483202, 2.047636, 796.530838
797.189435, -0.640111, 796.549324
798.427522, -1.856733, 796.570789
798.453206, -1.858828, 796.594378
797.583732, -0.962791, 796.620941
796.197084, 0.453602, 796.650686
794.722910, 1.958327, 796.681237
793.599660, 3.107462, 796.707123
793.193986, 3.527867, 796.721853
793.710814, 3.010883, 796.721697
795.142882, 1.565445, 796.708327
797.292484, -0.604604, 796.687880
799.853700, -3.186395, 796.667305
802.508659, -5.857627, 796.651032
804.993449, -8.353531, 796.639919
807.116855, -10.484812, 796.632042
808.740099, -12.116117, 796.623982
809.734153, -13.122559, 796.611594
809.926781, -13.336534, 796.590248
809.044393, -12.489596, 796.554796
806.651739, -10.151641, 796.500098
802.102113, -5.678508, 796.423605
794.543077, 1.789883, 796.332960
783.094470, 13.167817, 796.262287
767.416583, 28.875817, 796.292400
748.845346, 47.686716, 796.532062
731.582366, 65.391305, 796.973671
721.992456, 75.321626, 797.314082
724.544603, 72.661675, 797.206278
737.859525, 58.914728, 796.774252
756.068574, 40.340334, 796.408909
773.520529, 22.748570, 796.269099
787.331174, 8.955947, 796.287120
796.961716, -0.598748, 796.362968
802.961151, -6.522030, 796.439121
806.101745, -9.607838, 796.493906
806.997806, -10.474933, 796.522872
805.994935, -9.467150, 796.527785
803.174632, -6.661635, 796.512997
798.417083, -1.930307, 796.486776
791.535888, 4.929995, 796.465883
782.537496, 13.941866, 796.479362
772.023673, 24.536111, 796.559784
761.559091, 35.148616, 796.707707
753.519519, 43.332548, 796.852067
750.038751, 46.849161, 796.887912
751.665300, 45.128767, 796.794067
757.097441, 39.561775, 796.659216
764.279389, 32.292089, 796.571478
771.619386, 24.927804, 796.547189
778.369085, 18.189487, 796.558572
784.354299, 12.223822, 796.578121
789.612381, 6.981439, 796.593820
794.198369, 2.406359, 796.604727
798.143554, -1.530123, 796.613431
801.475058, -4.853142, 796.621916
804.236335, -7.605653, 796.630681
806.491033, -9.851780, 796.639253
808.314168, -11.667380, 796.646788
809.778233, -13.125884, 796.652349
810.938180, -14.283368, 796.654811
811.814569, -15.162087, 796.652482
812.369909, -15.727569, 796.642340
812.468416, -15.849778, 796.618638
811.801106, -15.230845, 796.570261
809.742774, -13.266982, 796.475792
805.082582, -8.787092, 796.295489
795.552230, 0.412698, 795.964928
777.197038, 18.230686, 795.427724
744.482770, 50.375079, 794.857849
694.859543, 100.379219, 795.238762
642.428085, 155.250728, 797.678813
621.698552, 177.255523, 798.954075
647.514994, 149.224592, 796.739586
693.961149, 101.320047, 795.281196
734.960525, 60.333179, 795.293703
763.471950, 32.172824, 795.644773
780.949227, 14.988971, 795.938198
790.005950, 6.130485, 796.136435
792.745485, 3.515469, 796.260954
790.677728, 5.663654, 796.341382
784.967448, 11.440411, 796.407859
776.747792, 19.731579, 796.479371
767.293652, 29.255552, 796.549204
757.872078, 38.717283, 796.589361
749.372489, 47.218451, 796.590941
742.218012, 54.380598, 796.598610
736.897233, 59.771749, 796.668983
734.555542, 62.224072, 796.779615
736.606176, 60.212397, 796.818573
743.348890, 53.356420, 796.705310
753.014324, 43.462348, 796.476672
762.203711, 34.001835, 796.205546
766.865984, 29.024077, 795.890062
762.557762, 32.910587, 795.468349
744.403872, 50.628215, 795.032087
710.145101, 85.175658, 795.320759
670.728230, 126.583846, 797.312076
654.859467, 143.762987, 798.622454
677.371174, 119.396707, 796.767881
716.858128, 78.469697, 795.327825
749.417578, 46.013510, 795.431089
769.824232, 26.093969, 795.918201
781.703426, 14.562257, 796.265683
788.842174, 7.607227, 796.449400
793.428432, 3.110634, 796.539066
796.530890, 0.054168, 796.585058
798.673201, -2.060951, 796.612250
800.149804, -3.518886, 796.630918
801.159406, -4.514564, 796.644842
801.852050, -5.196646, 796.655403
802.343610, -5.680378, 796.663232
802.720795, -6.052015, 796.668780
803.044643, -6.372170, 796.672473
803.354450, -6.679732, 796.674718
803.672124, -6.996222, 796.675902
804.006527, -7.330193, 796.676334
804.357458, -7.681157, 796.676301
804.719097, -8.043085, 796.676011
805.082725, -8.407106, 796.675619
805.438742, -8.763512, 796.675230
805.778041, -9.103133, 796.674908
806.092873, -9.418188, 796.674685
806.377229, -9.702655, 796.674574
806.626953, -9.952385, 796.674567
806.839679, -10.165026, 796.674653
807.014598, -10.339785, 796.674813
807.152188, -10.477159, 796.675029
807.253930, -10.578646, 796.675283
807.322041, -10.646479, 796.675562
807.359248, -10.683388, 796.675860
807.368577, -10.692428, 796.676149
807.353174, -10.676741, 796.676432
807.316213, -10.639507, 796.676706
807.260815, -10.583852, 796.676963
807.189979, -10.512780, 796.677199
807.106531, -10.429111, 796.677420
807.013098, -10.335477, 796.677621
806.912107, -10.234301, 796.677805
806.805770, -10.127799, 796.677971
806.696105, -10.017983, 796.678121
806.584957, -9.906717, 796.678241
806.473973, -9.795611, 796.678361
806.364588, -9.686121, 796.678466
806.258074, -9.579515, 796.678559
806.155560, -9.476931, 796.678629
806.058019, -9.379321, 796.678697
805.966261, -9.287508, 796.678753
805.880972, -9.202179, 796.678792
805.802679, -9.123856, 796.678823
805.731753, -9.052913, 796.678841
805.668410, -8.989567, 796.678843
805.612700, -8.933870, 796.678830
805.564429, -8.885633, 796.678795
805.523140, -8.844403, 796.678737
805.488110, -8.809461, 796.678649
805.458268, -8.779746, 796.678522
805.432103, -8.753748, 796.678355
805.407562, -8.729429, 796.678133
805.381938, -8.704094, 796.677843
805.351701, -8.674231, 796.677470
805.312314, -8.635322, 796.676992
805.257978, -8.581590, 796.676388
805.181366, -8.505737, 796.675629
805.073342, -8.398655, 796.674687
804.922637, -8.249106, 796.673530
804.715572, -8.043437, 796.672135
804.435887, -7.765398, 796.670489
804.064850, -7.396220, 796.668630
803.581676, -6.915101, 796.666575
802.964782, -6.300306, 796.664475
802.194208, -5.531615, 796.662593
801.255463, -4.594166, 796.661297
800.145268, -3.484165, 796.661103
798.878970, -2.216373, 796.662597
797.498625, -0.832317, 796.666307
796.079453, 0.592943, 796.672396
794.730729, 1.949610, 796.680339
793.586421, 3.102231, 796.688652
792.782503, 3.912399, 796.694903
792.421799, 4.274299, 796.696099
792.532288, 4.156944, 796.689232
793.026706, 3.644714, 796.671420
793.665944, 2.973147, 796.639091
794.016820, 2.569336, 796.586156
793.384110, 3.118061, 796.502171
790.704852, 5.669234, 796.374086
784.462737, 11.739344, 796.202081
772.907243, 23.143427, 796.050671
755.299251, 40.829714, 796.128965
734.810061, 61.881095, 796.691156
720.574491, 76.847363, 797.421854
722.132876, 75.241352, 797.374228
738.896305, 57.725521, 796.621827
760.891785, 35.216962, 796.108747
779.479905, 16.585463, 796.065368
791.988136, 4.234545, 796.222681
799.298885, -2.912285, 796.386600
803.078387, -6.576187, 796.502201
804.671911, -8.099079, 796.572832
804.950534, -8.337161, 796.613373
804.432365, -7.796054, 796.636311
803.421668, -6.771726, 796.649942
802.109262, -5.450018, 796.659244
800.635140, -3.968137, 796.667002
799.122473, -2.448255, 796.674219
797.688998, -1.008517, 796.680481
796.439212, 0.244991, 796.684203
795.441416, 1.241702, 796.683118
794.696767, 1.978203, 796.674970
794.109895, 2.548272, 796.658167
793.470020, 3.161980, 796.632000
792.447555, 4.149201, 796.596757
790.609417, 5.944904, 796.554321
787.465007, 9.045486, 796.510493
782.577209, 13.902394, 796.479603
775.795067, 20.693285, 796.488353
767.628997, 28.938390, 796.567387
759.595000, 37.120877, 796.715876
754.041302, 42.819189, 796.860490
753.059714, 43.832344, 796.892058
757.087719, 39.698732, 796.786451
764.612864, 32.022351, 796.635216
773.312986, 23.220712, 796.533699
781.375294, 15.129345, 796.504639
787.967472, 8.554991, 796.522463
793.001314, 3.555718, 796.557032
796.734771, -0.144040, 796.590731
799.499828, -2.882689, 796.617139
801.581358, -4.945635, 796.635723
803.187139, -6.539073, 796.648066
804.456384, -7.800353, 796.656031
805.478159, -8.817058, 796.661101
806.307895, -9.643651, 796.664244
806.978737, -10.312746, 796.665991
807.507823, -10.841291, 796.666533
807.898401, -11.232610, 796.665791
808.138754, -11.475296, 796.663457
808.198398, -11.539374, 796.659024
808.021849, -11.370103, 796.651747
807.520207, -10.879505, 796.640703
806.561519, -9.936554, 796.624965
804.963318, -8.359200, 796.604117
802.495809, -5.916374, 796.579435
798.913362, -2.357355, 796.556007
794.042981, 2.502333, 796.545314
787.957322, 8.607883, 796.565205
781.210655, 15.419890, 796.630545
774.984811, 21.746180, 796.730990
770.859329, 25.955733, 796.815061
770.073575, 26.745946, 796.819521
772.710006, 24.022347, 796.732353
777.545220, 19.060007, 796.605228
782.710461, 13.786102, 796.496563
786.504891, 9.922675, 796.427566
787.782609, 8.608103, 796.390712
785.944319, 10.433600, 796.377919
780.875915, 15.522857, 796.398772
773.082648, 23.397153, 796.479802
763.985020, 32.650375, 796.635394
755.963278, 40.853652, 796.816929
751.577924, 45.332607, 796.910531
752.108940, 44.737117, 796.846057
756.721194, 39.965421, 796.686615
763.213550, 33.337021, 796.550571
769.520756, 26.976156, 796.496912
774.605189, 21.910478, 796.515668
778.447472, 18.123659, 796.571131
781.602564, 15.026595, 796.629160
784.723572, 11.942907, 796.666479
788.226731, 8.448353, 796.675084
792.165685, 4.496157, 796.661842
796.305856, 0.335062, 796.640918
800.302510, -3.678316, 796.624194
803.860271, -7.243676, 796.616595
806.807648, -10.190493, 796.617155
809.092529, -12.470281, 796.622248
810.737566, -14.109554, 796.628012
811.789001, -15.157573, 796.631428
812.275092, -15.644645, 796.630447
812.178152, -15.554115, 796.624037
811.421509, -14.808904, 796.612606
809.877491, -13.278343, 796.599148
807.410534, -10.819668, 796.590866
803.973397, -7.373619, 796.599778
799.756969, -3.118214, 796.638754
795.333449, 1.376166, 796.709615
791.645246, 5.143793, 796.789038
789.694985, 7.138009, 796.832994
790.023331, 6.787824, 796.811154
792.365882, 4.371587, 796.737469
795.810112, 0.845478, 796.655590
799.301451, -2.701670, 796.599781
802.073068, -5.495202, 796.577866
803.777630, -7.196711, 796.580919
804.402382, -7.804917, 796.597466
804.132289, -7.512344, 796.619945
803.249987, -6.605467, 796.644520
802.078396, -5.409990, 796.668406
800.937236, -4.249371, 796.687864
800.089371, -3.391214, 796.698157
799.677372, -2.981980, 796.695392
799.674323, -2.995399, 796.678924
799.877657, -3.225522, 796.652135
799.956432, -3.335243, 796.621189
799.537711, -2.944606, 796.593105
798.308394, -1.733745, 796.574649
796.115392, 0.456234, 796.571625
793.047235, 3.539024, 796.586259
789.453152, 7.157816, 796.610968
785.816235, 10.805643, 796.621878
782.413288, 14.168496, 796.581784
778.831291, 17.627601, 796.458892
773.613893, 22.640758, 796.254651
764.447039, 31.591233, 796.038272
749.389512, 46.603910, 795.993422
729.514609, 66.848021, 796.362630
711.337505, 85.676556, 797.014061
703.788942, 93.410939, 797.199881
709.518136, 87.205308, 796.723445
722.790691, 73.513817, 796.304508
737.120744, 59.112792, 796.233535
749.818472, 46.444640, 796.263112
760.054342, 36.172482, 796.226824
766.710694, 29.441661, 796.152355
768.443923, 27.663995, 796.107918
764.547009, 31.584839, 796.131848
755.533220, 40.705523, 796.238742
743.304060, 53.109518, 796.413578
730.850325, 65.760836, 796.611160
721.574952, 75.222506, 796.797458
718.601875, 78.328096, 796.929971
723.814845, 73.079943, 796.894788
736.412263, 60.247696, 796.659959
752.749751, 43.649852, 796.399603
768.545025, 27.733028, 796.278054
781.161207, 15.137411, 796.298618
790.007265, 6.379822, 796.387087
795.706708, 0.777271, 796.483979
799.246608, -2.684047, 796.562561
801.518117, -4.901797, 796.616321
803.157565, -6.510256, 796.647309
804.534972, -7.874584, 796.660388
805.799792, -9.139068, 796.660723
806.940651, -10.288294, 796.652358
807.835639, -11.198420, 796.637219
808.278354, -11.663770, 796.614584
807.972307, -11.391323, 796.580984
806.494713, -9.963774, 796.530939
803.245801, -6.785901, 796.459900
797.437941, -1.064766, 796.373176
788.266794, 8.038970, 796.305765
775.526277, 20.818144, 796.344421
760.814490, 35.775217, 796.589707
748.490425, 48.481617, 796.972043
744.107114, 53.035548, 797.142663
749.945104, 46.950964, 796.896068
762.686062, 33.824156, 796.510218
